datetime,depth,temp
2012-04-08T08:00:00Z,1,7.59000015258789
2012-04-08T09:00:00Z,1,7.53999996185303
2012-04-08T10:00:00Z,1,7.59000015258789
2012-04-08T11:00:00Z,1,7.57999992370605
2012-04-08T12:00:00Z,10,7.26999998092651
2012-04-08T13:00:00Z,16,5.96999979019165
2012-04-08T14:00:00Z,1,7.78000020980835
2012-04-08T15:00:00Z,1,7.84999990463257
2012-04-08T16:00:00Z,1,7.84999990463257
2012-04-08T17:00:00Z,1,7.88000011444092
2012-04-08T18:00:00Z,10,7.1100001335144
2012-04-08T19:00:00Z,15,6.01000022888184
2012-04-08T20:00:00Z,1,7.92000007629395
2012-04-08T21:00:00Z,1,7.90999984741211
2012-04-08T22:00:00Z,1,7.82000017166138
2012-04-08T23:00:00Z,1,7.71999979019165
2012-04-09T00:00:00Z,10,7.23000001907349
2012-04-09T01:00:00Z,15,6
2012-04-09T02:00:00Z,1,7.71000003814697
2012-04-09T03:00:00Z,1,7.6399998664856
2012-04-09T04:00:00Z,1,7.59999990463257
2012-04-09T05:00:00Z,1,7.57000017166138
2012-04-09T06:00:00Z,10,7.07999992370605
2012-04-09T07:00:00Z,14,6.05999994277954
2012-04-09T08:00:00Z,1,7.5
2012-04-09T09:00:00Z,1,7.51999998092651
2012-04-09T10:00:00Z,1,7.48000001907349
2012-04-09T11:00:00Z,1,7.48999977111816
2012-04-09T12:00:00Z,10,7.30999994277954
2012-04-09T13:00:00Z,14,6.09999990463257
2012-04-09T14:00:00Z,1,7.51000022888184
2012-04-09T15:00:00Z,1,7.48999977111816
2012-04-09T16:00:00Z,1,7.48999977111816
2012-04-09T17:00:00Z,1,7.44000005722046
2012-04-09T18:00:00Z,10,7.07999992370605
2012-04-09T19:00:00Z,13,6.26000022888184
2012-04-09T20:00:00Z,1,7.3899998664856
2012-04-09T21:00:00Z,1,7.32999992370605
2012-04-09T22:00:00Z,1,7.30999994277954
2012-04-09T23:00:00Z,1,7.25
2012-04-10T00:00:00Z,10,7.1399998664856
2012-04-10T01:00:00Z,12,6.26000022888184
2012-04-10T02:00:00Z,1,7.15000009536743
2012-04-10T03:00:00Z,1,7.11999988555908
2012-04-10T04:00:00Z,1,7.09999990463257
2012-04-10T05:00:00Z,1,7.11999988555908
2012-04-10T06:00:00Z,10,6.98999977111816
2012-04-10T07:00:00Z,12,6.32000017166138
2012-04-10T08:00:00Z,1,7.03000020980835
2012-04-10T09:00:00Z,1,7.03000020980835
2012-04-10T10:00:00Z,1,7.01999998092651
2012-04-10T11:00:00Z,2,7.01000022888184
2012-04-10T12:00:00Z,10,6.94000005722046
2012-04-10T13:00:00Z,11,6.53000020980835
2012-04-10T14:00:00Z,1,7.09000015258789
2012-04-10T15:00:00Z,1,7.17000007629395
2012-04-10T16:00:00Z,1,7.17999982833862
2012-04-10T17:00:00Z,2,7.1100001335144
2012-04-10T18:00:00Z,10,7.01999998092651
2012-04-10T19:00:00Z,11,6.57000017166138
2012-04-10T20:00:00Z,1,7.05999994277954
2012-04-10T21:00:00Z,1,6.98000001907349
2012-04-10T22:00:00Z,1,7
2012-04-10T23:00:00Z,2,6.90000009536743
2012-04-11T00:00:00Z,10,6.94999980926514
2012-04-11T01:00:00Z,10,6.67000007629395
2012-04-11T02:00:00Z,1,6.90999984741211
2012-04-11T03:00:00Z,1,6.90000009536743
2012-04-11T04:00:00Z,1,6.8899998664856
2012-04-11T05:00:00Z,2,6.84000015258789
2012-04-11T06:00:00Z,10,6.82999992370605
2012-04-11T07:00:00Z,9,6.75
2012-04-11T08:00:00Z,1,6.80999994277954
2012-04-11T09:00:00Z,1,6.84999990463257
2012-04-11T10:00:00Z,1,6.90000009536743
2012-04-11T11:00:00Z,2,6.96999979019165
2012-04-11T12:00:00Z,10,6.80999994277954
2012-04-11T13:00:00Z,9,6.80000019073486
2012-04-11T14:00:00Z,1,7.59000015258789
2012-04-11T15:00:00Z,1,7.71999979019165
2012-04-11T16:00:00Z,1,7.82999992370605
2012-04-11T17:00:00Z,2,7.6100001335144
2012-04-11T18:00:00Z,10,6.82000017166138
2012-04-11T19:00:00Z,8,6.71000003814697
2012-04-11T20:00:00Z,1,7.65000009536743
2012-04-11T21:00:00Z,1,7.76000022888184
2012-04-11T22:00:00Z,1,7.69000005722046
2012-04-11T23:00:00Z,2,7.57000017166138
2012-04-12T00:00:00Z,10,6.82999992370605
2012-04-12T01:00:00Z,8,6.82999992370605
2012-04-12T02:00:00Z,1,7.38000011444092
2012-04-12T03:00:00Z,1,7.30999994277954
2012-04-12T04:00:00Z,1,7.25
2012-04-12T05:00:00Z,2,7.21000003814697
2012-04-12T06:00:00Z,10,6.84999990463257
2012-04-12T07:00:00Z,7,6.76999998092651
2012-04-12T08:00:00Z,1,7.32000017166138
2012-04-12T09:00:00Z,1,7.34999990463257
2012-04-12T10:00:00Z,1,7.42000007629395
2012-04-12T11:00:00Z,2,7.30000019073486
2012-04-12T12:00:00Z,10,6.84999990463257
2012-04-12T13:00:00Z,6,6.84000015258789
2012-04-12T14:00:00Z,1,8.3100004196167
2012-04-12T15:00:00Z,1,8.27999973297119
2012-04-12T16:00:00Z,1,8.55000019073486
2012-04-12T17:00:00Z,2,7.94000005722046
2012-04-12T18:00:00Z,10,6.88000011444092
2012-04-12T19:00:00Z,6,6.82999992370605
2012-04-12T20:00:00Z,1,8.26000022888184
2012-04-12T21:00:00Z,1,8.67000007629395
2012-04-12T22:00:00Z,1,8.71000003814697
2012-04-12T23:00:00Z,2,7.92000007629395
2012-04-13T00:00:00Z,10,6.90000009536743
2012-04-13T01:00:00Z,5,6.94999980926514
2012-04-13T02:00:00Z,1,7.98999977111816
2012-04-13T03:00:00Z,1,7.92000007629395
2012-04-13T04:00:00Z,1,7.71999979019165
2012-04-13T05:00:00Z,2,7.55999994277954
2012-04-13T06:00:00Z,10,6.80999994277954
2012-04-13T07:00:00Z,5,7.03000020980835
2012-04-13T08:00:00Z,1,7.86999988555908
2012-04-13T09:00:00Z,1,7.94999980926514
2012-04-13T10:00:00Z,1,7.98000001907349
2012-04-13T11:00:00Z,2,7.78000020980835
2012-04-13T12:00:00Z,10,6.82999992370605
2012-04-13T13:00:00Z,4,7.48999977111816
2012-04-13T14:00:00Z,1,7.86999988555908
2012-04-13T15:00:00Z,1,7.92999982833862
2012-04-13T16:00:00Z,1,7.90000009536743
2012-04-13T17:00:00Z,2,7.94000005722046
2012-04-13T18:00:00Z,10,6.82999992370605
2012-04-13T19:00:00Z,3,7.69999980926514
2012-04-13T20:00:00Z,1,7.94999980926514
2012-04-13T21:00:00Z,1,8
2012-04-13T22:00:00Z,1,7.94999980926514
2012-04-13T23:00:00Z,2,7.84999990463257
2012-04-14T00:00:00Z,10,7.01999998092651
2012-04-14T01:00:00Z,3,7.57999992370605
2012-04-14T02:00:00Z,1,7.82000017166138
2012-04-14T03:00:00Z,1,7.8600001335144
2012-04-14T04:00:00Z,1,7.8899998664856
2012-04-14T05:00:00Z,1,7.84000015258789
2012-04-14T06:00:00Z,9,7.07000017166138
2012-04-14T07:00:00Z,2,7.69000005722046
2012-04-14T08:00:00Z,1,7.90999984741211
2012-04-14T09:00:00Z,1,7.98999977111816
2012-04-14T10:00:00Z,1,8.07999992370605
2012-04-14T11:00:00Z,1,8.05000019073486
2012-04-14T12:00:00Z,9,6.96000003814697
2012-04-14T13:00:00Z,2,8.22999954223633
2012-04-14T14:00:00Z,1,8.38000011444092
2012-04-14T15:00:00Z,1,8.44999980926514
2012-04-14T16:00:00Z,1,8.72000026702881
2012-04-14T17:00:00Z,1,8.9399995803833
2012-04-14T18:00:00Z,9,7.32000017166138
2012-04-14T19:00:00Z,1,8.34000015258789
2012-04-14T20:00:00Z,1,8.94999980926514
2012-04-14T21:00:00Z,1,8.77999973297119
2012-04-14T22:00:00Z,1,8.89000034332275
2012-04-14T23:00:00Z,1,8.60999965667725
2012-04-15T00:00:00Z,9,7.30999994277954
2012-04-15T01:00:00Z,1,8.28999996185303
2012-04-15T02:00:00Z,1,8.61999988555908
2012-04-15T03:00:00Z,1,8.52999973297119
2012-04-15T04:00:00Z,1,8.47999954223633
2012-04-15T05:00:00Z,1,8.4399995803833
2012-04-15T06:00:00Z,9,7.25
2012-04-15T07:00:00Z,1,8.4399995803833
2012-04-15T08:00:00Z,1,8.46000003814697
2012-04-15T09:00:00Z,1,8.48999977111816
2012-04-15T10:00:00Z,1,8.52000045776367
2012-04-15T11:00:00Z,1,8.48999977111816
2012-04-15T12:00:00Z,9,7.23999977111816
2012-04-15T13:00:00Z,0,8.42000007629395
2012-04-15T14:00:00Z,0,8.68000030517578
2012-04-15T15:00:00Z,0,8.80000019073486
2012-04-15T16:00:00Z,0,8.78999996185303
2012-04-15T17:00:00Z,1,8.72999954223633
2012-04-15T18:00:00Z,9,7.5
2012-04-15T19:00:00Z,0,8.77999973297119
2012-04-15T20:00:00Z,0,8.84000015258789
2012-04-15T21:00:00Z,0,9.03999996185303
2012-04-15T22:00:00Z,0,9.14999961853027
2012-04-15T23:00:00Z,1,8.85999965667725
2012-04-16T00:00:00Z,10,7.48999977111816
2012-04-16T01:00:00Z,0,8.84000015258789
2012-04-16T02:00:00Z,0,8.82999992370605
2012-04-16T03:00:00Z,0,8.85999965667725
2012-04-16T04:00:00Z,0,8.90999984741211
2012-04-16T05:00:00Z,1,8.92000007629395
2012-04-16T06:00:00Z,10,7.1399998664856
2012-04-16T07:00:00Z,0,8.86999988555908
2012-04-16T08:00:00Z,0,8.81999969482422
2012-04-16T09:00:00Z,0,8.69999980926514
2012-04-16T10:00:00Z,0,8.47000026702881
2012-04-16T11:00:00Z,1,8.39999961853027
2012-04-16T12:00:00Z,10,7.5
2012-04-16T13:00:00Z,1,8.36999988555908
2012-04-16T14:00:00Z,1,8.31999969482422
2012-04-16T15:00:00Z,1,8.27000045776367
2012-04-16T16:00:00Z,1,8.31999969482422
2012-04-16T17:00:00Z,2,8.26000022888184
2012-04-16T18:00:00Z,11,7.07999992370605
2012-04-16T19:00:00Z,1,8.14000034332275
2012-04-16T20:00:00Z,1,8.09000015258789
2012-04-16T21:00:00Z,1,8.0600004196167
2012-04-16T22:00:00Z,1,8
2012-04-16T23:00:00Z,2,7.96999979019165
2012-04-17T00:00:00Z,11,7.28999996185303
2012-04-17T01:00:00Z,1,7.8899998664856
2012-04-17T02:00:00Z,1,7.82999992370605
2012-04-17T03:00:00Z,1,7.78999996185303
2012-04-17T04:00:00Z,1,7.76999998092651
2012-04-17T05:00:00Z,2,7.75
2012-04-17T06:00:00Z,11,7.5
2012-04-17T07:00:00Z,1,7.76999998092651
2012-04-17T08:00:00Z,1,7.82000017166138
2012-04-17T09:00:00Z,1,7.8600001335144
2012-04-17T10:00:00Z,1,7.98999977111816
2012-04-17T11:00:00Z,2,8.09000015258789
2012-04-17T12:00:00Z,11,7.59000015258789
2012-04-17T13:00:00Z,1,8.36999988555908
2012-04-17T14:00:00Z,1,8.34000015258789
2012-04-17T15:00:00Z,1,8.35999965667725
2012-04-17T16:00:00Z,1,8.40999984741211
2012-04-17T17:00:00Z,2,8.39000034332275
2012-04-17T18:00:00Z,11,7.67999982833862
2012-04-17T19:00:00Z,1,8.42000007629395
2012-04-17T20:00:00Z,1,8.34000015258789
2012-04-17T21:00:00Z,1,8.40999984741211
2012-04-17T22:00:00Z,1,8.34000015258789
2012-04-17T23:00:00Z,2,8.31999969482422
2012-04-18T00:00:00Z,11,7.73999977111816
2012-04-18T01:00:00Z,1,8.19999980926514
2012-04-18T02:00:00Z,1,8.15999984741211
2012-04-18T03:00:00Z,1,8.17000007629395
2012-04-18T04:00:00Z,1,8.13000011444092
2012-04-18T05:00:00Z,2,8.09000015258789
2012-04-18T06:00:00Z,11,7.51999998092651
2012-04-18T07:00:00Z,1,8.01000022888184
2012-04-18T08:00:00Z,1,8.01000022888184
2012-04-18T09:00:00Z,1,8.01000022888184
2012-04-18T10:00:00Z,1,8.01000022888184
2012-04-18T11:00:00Z,1,8.01000022888184
2012-04-18T12:00:00Z,11,7.73999977111816
2012-04-18T13:00:00Z,1,8.01000022888184
2012-04-18T14:00:00Z,1,8.09000015258789
2012-04-18T15:00:00Z,1,8.09000015258789
2012-04-18T16:00:00Z,1,8.03999996185303
2012-04-18T17:00:00Z,2,8.03999996185303
2012-04-18T18:00:00Z,11,7.65999984741211
2012-04-18T19:00:00Z,1,8.0600004196167
2012-04-18T20:00:00Z,1,8.0600004196167
2012-04-18T21:00:00Z,1,8.03999996185303
2012-04-18T22:00:00Z,1,8.0600004196167
2012-04-18T23:00:00Z,2,8.01000022888184
2012-04-19T00:00:00Z,11,7.76000022888184
2012-04-19T01:00:00Z,1,7.94000005722046
2012-04-19T02:00:00Z,1,7.92000007629395
2012-04-19T03:00:00Z,1,7.92000007629395
2012-04-19T04:00:00Z,1,7.92000007629395
2012-04-19T05:00:00Z,2,7.8600001335144
2012-04-19T06:00:00Z,11,7.76000022888184
2012-04-19T07:00:00Z,1,7.8600001335144
2012-04-19T08:00:00Z,1,7.88000011444092
2012-04-19T09:00:00Z,1,7.90000009536743
2012-04-19T10:00:00Z,1,7.94999980926514
2012-04-19T11:00:00Z,2,7.98999977111816
2012-04-19T12:00:00Z,11,7.84000015258789
2012-04-19T13:00:00Z,1,8.06999969482422
2012-04-19T14:00:00Z,1,8.07999992370605
2012-04-19T15:00:00Z,1,8.10999965667725
2012-04-19T16:00:00Z,1,8.13000011444092
2012-04-19T17:00:00Z,2,8.15999984741211
2012-04-19T18:00:00Z,11,7.84999990463257
2012-04-19T19:00:00Z,1,8.13000011444092
2012-04-19T20:00:00Z,1,8.14000034332275
2012-04-19T21:00:00Z,1,8.09000015258789
2012-04-19T22:00:00Z,1,8.05000019073486
2012-04-19T23:00:00Z,2,7.98999977111816
2012-04-20T00:00:00Z,11,7.82000017166138
2012-04-20T01:00:00Z,1,7.94000005722046
2012-04-20T02:00:00Z,1,7.96000003814697
2012-04-20T03:00:00Z,1,7.96000003814697
2012-04-20T04:00:00Z,1,7.8899998664856
2012-04-20T05:00:00Z,2,7.86999988555908
2012-04-20T06:00:00Z,11,7.75
2012-04-20T07:00:00Z,1,7.84000015258789
2012-04-20T08:00:00Z,1,7.86999988555908
2012-04-20T09:00:00Z,1,7.92999982833862
2012-04-20T10:00:00Z,1,7.98000001907349
2012-04-20T11:00:00Z,2,8
2012-04-20T12:00:00Z,11,7.76000022888184
2012-04-20T13:00:00Z,1,8.17000007629395
2012-04-20T14:00:00Z,1,8.27999973297119
2012-04-20T15:00:00Z,1,8.32999992370605
2012-04-20T16:00:00Z,1,8.32999992370605
2012-04-20T17:00:00Z,2,8.32999992370605
2012-04-20T18:00:00Z,11,7.78999996185303
2012-04-20T19:00:00Z,1,8.3100004196167
2012-04-20T20:00:00Z,1,8.27000045776367
2012-04-20T21:00:00Z,1,8.22999954223633
2012-04-20T22:00:00Z,1,8.23999977111816
2012-04-20T23:00:00Z,2,8.21000003814697
2012-04-21T00:00:00Z,11,7.84999990463257
2012-04-21T01:00:00Z,1,8.10000038146973
2012-04-21T02:00:00Z,1,8.18000030517578
2012-04-21T03:00:00Z,1,8.10999965667725
2012-04-21T04:00:00Z,1,8.07999992370605
2012-04-21T05:00:00Z,2,8.02999973297119
2012-04-21T06:00:00Z,11,7.86999988555908
2012-04-21T07:00:00Z,1,8.02000045776367
2012-04-21T08:00:00Z,1,8.02000045776367
2012-04-21T09:00:00Z,1,8.11999988555908
2012-04-21T10:00:00Z,1,8.17000007629395
2012-04-21T11:00:00Z,2,8.22999954223633
2012-04-21T12:00:00Z,11,7.8899998664856
2012-04-21T13:00:00Z,1,8.67000007629395
2012-04-21T14:00:00Z,1,8.92000007629395
2012-04-21T15:00:00Z,1,8.96000003814697
2012-04-21T16:00:00Z,1,9.10000038146973
2012-04-21T17:00:00Z,2,8.39999961853027
2012-04-21T18:00:00Z,11,7.92000007629395
2012-04-21T19:00:00Z,1,8.78999996185303
2012-04-21T20:00:00Z,1,8.8100004196167
2012-04-21T21:00:00Z,1,8.36999988555908
2012-04-21T22:00:00Z,1,8.36999988555908
2012-04-21T23:00:00Z,2,8.35999965667725
2012-04-22T00:00:00Z,11,7.90999984741211
2012-04-22T01:00:00Z,1,8.71000003814697
2012-04-22T02:00:00Z,1,8.77000045776367
2012-04-22T03:00:00Z,1,8.6899995803833
2012-04-22T04:00:00Z,1,8.59000015258789
2012-04-22T05:00:00Z,2,8.31999969482422
2012-04-22T06:00:00Z,11,7.88000011444092
2012-04-22T07:00:00Z,1,8.36999988555908
2012-04-22T08:00:00Z,1,8.36999988555908
2012-04-22T09:00:00Z,1,8.43000030517578
2012-04-22T10:00:00Z,1,8.53999996185303
2012-04-22T11:00:00Z,2,8.42000007629395
2012-04-22T12:00:00Z,11,7.8600001335144
2012-04-22T13:00:00Z,1,8.8100004196167
2012-04-22T14:00:00Z,1,9.23999977111816
2012-04-22T15:00:00Z,1,9.25
2012-04-22T16:00:00Z,1,9.06999969482422
2012-04-22T17:00:00Z,2,9.02999973297119
2012-04-22T18:00:00Z,11,7.92000007629395
2012-04-22T19:00:00Z,1,9.14999961853027
2012-04-22T20:00:00Z,1,9.22999954223633
2012-04-22T21:00:00Z,1,9.30000019073486
2012-04-22T22:00:00Z,1,9.36999988555908
2012-04-22T23:00:00Z,2,8.97999954223633
2012-04-23T00:00:00Z,11,7.94999980926514
2012-04-23T01:00:00Z,1,9.09000015258789
2012-04-23T02:00:00Z,1,9.10000038146973
2012-04-23T03:00:00Z,1,8.93000030517578
2012-04-23T04:00:00Z,1,8.81999969482422
2012-04-23T05:00:00Z,2,8.65999984741211
2012-04-23T06:00:00Z,11,7.94000005722046
2012-04-23T07:00:00Z,1,8.60000038146973
2012-04-23T08:00:00Z,1,8.6899995803833
2012-04-23T09:00:00Z,1,8.80000019073486
2012-04-23T10:00:00Z,1,8.85999965667725
2012-04-23T11:00:00Z,2,8.76000022888184
2012-04-23T12:00:00Z,11,7.96000003814697
2012-04-23T13:00:00Z,1,9.03999996185303
2012-04-23T14:00:00Z,1,9.14999961853027
2012-04-23T15:00:00Z,1,9.38000011444092
2012-04-23T16:00:00Z,1,9.60000038146973
2012-04-23T17:00:00Z,2,9.39999961853027
2012-04-23T18:00:00Z,11,8.02000045776367
2012-04-23T19:00:00Z,1,9.27999973297119
2012-04-23T20:00:00Z,1,9.23999977111816
2012-04-23T21:00:00Z,1,9.27000045776367
2012-04-23T22:00:00Z,1,9.52999973297119
2012-04-23T23:00:00Z,2,9.39000034332275
2012-04-24T00:00:00Z,11,8.05000019073486
2012-04-24T01:00:00Z,18,7.1100001335144
2012-04-24T02:00:00Z,18,6.90999984741211
2012-04-24T03:00:00Z,18,6.78000020980835
2012-04-24T04:00:00Z,18,6.84999990463257
2012-04-24T05:00:00Z,18,6.88000011444092
2012-04-24T06:00:00Z,18,6.8899998664856
2012-04-24T07:00:00Z,18,6.90000009536743
2012-04-24T08:00:00Z,18,6.92000007629395
2012-04-24T09:00:00Z,7,8.46000003814697
2012-04-24T10:00:00Z,16,7.63000011444092
2012-04-24T11:00:00Z,1,9.40999984741211
2012-04-24T12:00:00Z,9,8.1899995803833
2012-04-24T13:00:00Z,18,7.55000019073486
2012-04-24T14:00:00Z,1,9.72999954223633
2012-04-24T15:00:00Z,1,9.76000022888184
2012-04-24T16:00:00Z,1,9.76000022888184
2012-04-24T17:00:00Z,1,9.78999996185303
2012-04-24T18:00:00Z,9,8.15999984741211
2012-04-24T19:00:00Z,18,7.59999990463257
2012-04-24T20:00:00Z,1,10.0299997329712
2012-04-24T21:00:00Z,1,10.0900001525879
2012-04-24T22:00:00Z,1,9.97999954223633
2012-04-24T23:00:00Z,1,9.85999965667725
2012-04-25T00:00:00Z,9,8.22999954223633
2012-04-25T01:00:00Z,18,7.6100001335144
2012-04-25T02:00:00Z,1,9.72000026702881
2012-04-25T03:00:00Z,1,9.64999961853027
2012-04-25T04:00:00Z,1,9.56999969482422
2012-04-25T05:00:00Z,1,9.52000045776367
2012-04-25T06:00:00Z,9,8.4399995803833
2012-04-25T07:00:00Z,18,7.61999988555908
2012-04-25T08:00:00Z,1,9.46000003814697
2012-04-25T09:00:00Z,1,9.44999980926514
2012-04-25T10:00:00Z,1,9.44999980926514
2012-04-25T11:00:00Z,1,9.46000003814697
2012-04-25T12:00:00Z,9,8.38000011444092
2012-04-25T13:00:00Z,18,7.67000007629395
2012-04-25T14:00:00Z,1,9.44999980926514
2012-04-25T15:00:00Z,1,9.46000003814697
2012-04-25T16:00:00Z,1,9.46000003814697
2012-04-25T17:00:00Z,1,9.47999954223633
2012-04-25T18:00:00Z,9,8.35999965667725
2012-04-25T19:00:00Z,18,7.65000009536743
2012-04-25T20:00:00Z,1,9.47999954223633
2012-04-25T21:00:00Z,1,9.42000007629395
2012-04-25T22:00:00Z,1,9.43000030517578
2012-04-25T23:00:00Z,1,9.42000007629395
2012-04-26T00:00:00Z,9,8.27999973297119
2012-04-26T01:00:00Z,18,7.59999990463257
2012-04-26T02:00:00Z,1,9.1899995803833
2012-04-26T03:00:00Z,1,9.18000030517578
2012-04-26T04:00:00Z,1,9.11999988555908
2012-04-26T05:00:00Z,1,9.09000015258789
2012-04-26T06:00:00Z,9,8.46000003814697
2012-04-26T07:00:00Z,18,7.6399998664856
2012-04-26T08:00:00Z,1,8.96000003814697
2012-04-26T09:00:00Z,1,8.89000034332275
2012-04-26T10:00:00Z,1,8.96000003814697
2012-04-26T11:00:00Z,1,9.05000019073486
2012-04-26T12:00:00Z,9,8.46000003814697
2012-04-26T13:00:00Z,18,7.69000005722046
2012-04-26T14:00:00Z,1,9.35000038146973
2012-04-26T15:00:00Z,1,9.39000034332275
2012-04-26T16:00:00Z,1,9.47000026702881
2012-04-26T17:00:00Z,1,9.51000022888184
2012-04-26T18:00:00Z,9,8.51000022888184
2012-04-26T19:00:00Z,18,7.73000001907349
2012-04-26T20:00:00Z,1,9.36999988555908
2012-04-26T21:00:00Z,1,9.34000015258789
2012-04-26T22:00:00Z,1,9.35999965667725
2012-04-26T23:00:00Z,1,9.34000015258789
2012-04-27T00:00:00Z,9,8.77000045776367
2012-04-27T01:00:00Z,18,7.71999979019165
2012-04-27T02:00:00Z,1,9.22000026702881
2012-04-27T03:00:00Z,1,9.18000030517578
2012-04-27T04:00:00Z,1,9.09000015258789
2012-04-27T05:00:00Z,1,9.10000038146973
2012-04-27T06:00:00Z,9,8.64999961853027
2012-04-27T07:00:00Z,18,7.73000001907349
2012-04-27T08:00:00Z,1,9.09000015258789
2012-04-27T09:00:00Z,1,9.26000022888184
2012-04-27T10:00:00Z,1,9.36999988555908
2012-04-27T11:00:00Z,1,9.56999969482422
2012-04-27T12:00:00Z,9,8.8100004196167
2012-04-27T13:00:00Z,18,7.76000022888184
2012-04-27T14:00:00Z,1,9.9399995803833
2012-04-27T15:00:00Z,1,10.0600004196167
2012-04-27T16:00:00Z,1,10.2700004577637
2012-04-27T17:00:00Z,1,9.64999961853027
2012-04-27T18:00:00Z,9,8.90999984741211
2012-04-27T19:00:00Z,18,7.78000020980835
2012-04-27T20:00:00Z,1,9.84000015258789
2012-04-27T21:00:00Z,1,9.80000019073486
2012-04-27T22:00:00Z,1,9.51000022888184
2012-04-27T23:00:00Z,1,9.5
2012-04-28T00:00:00Z,9,8.76000022888184
2012-04-28T01:00:00Z,18,7.80999994277954
2012-04-28T02:00:00Z,1,9.44999980926514
2012-04-28T03:00:00Z,1,9.38000011444092
2012-04-28T04:00:00Z,1,9.27999973297119
2012-04-28T05:00:00Z,1,9.1899995803833
2012-04-28T06:00:00Z,9,8.85999965667725
2012-04-28T07:00:00Z,18,7.78000020980835
2012-04-28T08:00:00Z,1,9.15999984741211
2012-04-28T09:00:00Z,1,9.1899995803833
2012-04-28T10:00:00Z,1,9.30000019073486
2012-04-28T11:00:00Z,1,9.47000026702881
2012-04-28T12:00:00Z,9,8.80000019073486
2012-04-28T13:00:00Z,18,7.80000019073486
2012-04-28T14:00:00Z,1,9.88000011444092
2012-04-28T15:00:00Z,1,9.88000011444092
2012-04-28T16:00:00Z,1,9.9399995803833
2012-04-28T17:00:00Z,1,9.96000003814697
2012-04-28T18:00:00Z,9,8.77999973297119
2012-04-28T19:00:00Z,18,7.88000011444092
2012-04-28T20:00:00Z,1,9.76000022888184
2012-04-28T21:00:00Z,1,9.64999961853027
2012-04-28T22:00:00Z,1,9.5600004196167
2012-04-28T23:00:00Z,1,9.47000026702881
2012-04-29T00:00:00Z,9,8.84000015258789
2012-04-29T06:00:00Z,19,6.1399998664856
2012-04-29T07:00:00Z,19,6.28000020980835
2012-04-29T08:00:00Z,19,6.40999984741211
2012-04-29T09:00:00Z,19,6.5
2012-04-29T10:00:00Z,19,6.55999994277954
2012-04-29T11:00:00Z,0,9.68000030517578
2012-04-29T12:00:00Z,9,8.89999961853027
2012-04-29T13:00:00Z,17,7.92000007629395
2012-04-29T14:00:00Z,1,9.8100004196167
2012-04-29T15:00:00Z,1,9.81999969482422
2012-04-29T16:00:00Z,1,9.94999980926514
2012-04-29T17:00:00Z,1,10.0200004577637
2012-04-29T18:00:00Z,9,8.96000003814697
2012-04-29T19:00:00Z,18,7.92000007629395
2012-04-29T20:00:00Z,1,9.97999954223633
2012-04-29T21:00:00Z,1,9.93000030517578
2012-04-29T22:00:00Z,1,9.82999992370605
2012-04-29T23:00:00Z,1,9.81999969482422
2012-04-30T00:00:00Z,9,8.98999977111816
2012-04-30T01:00:00Z,18,7.92999982833862
2012-04-30T02:00:00Z,1,9.96000003814697
2012-04-30T03:00:00Z,1,9.90999984741211
2012-04-30T04:00:00Z,1,9.77000045776367
2012-04-30T05:00:00Z,1,9.73999977111816
2012-04-30T06:00:00Z,9,8.94999980926514
2012-04-30T07:00:00Z,18,7.98999977111816
2012-04-30T08:00:00Z,1,9.73999977111816
2012-04-30T09:00:00Z,1,9.77000045776367
2012-04-30T10:00:00Z,1,9.80000019073486
2012-04-30T11:00:00Z,1,9.84000015258789
2012-04-30T12:00:00Z,9,8.89999961853027
2012-04-30T13:00:00Z,18,7.98000001907349
2012-04-30T14:00:00Z,1,9.94999980926514
2012-04-30T15:00:00Z,1,9.94999980926514
2012-04-30T16:00:00Z,1,9.90999984741211
2012-04-30T17:00:00Z,1,9.85000038146973
2012-04-30T18:00:00Z,9,9.03999996185303
2012-04-30T19:00:00Z,18,8
2012-04-30T20:00:00Z,1,9.85000038146973
2012-04-30T21:00:00Z,1,9.82999992370605
2012-04-30T22:00:00Z,1,9.80000019073486
2012-04-30T23:00:00Z,1,9.72999954223633
2012-05-01T00:00:00Z,9,9.05000019073486
2012-05-01T01:00:00Z,18,7.96000003814697
2012-05-01T02:00:00Z,1,9.55000019073486
2012-05-01T03:00:00Z,1,9.47999954223633
2012-05-01T04:00:00Z,1,9.44999980926514
2012-05-01T05:00:00Z,1,9.43000030517578
2012-05-01T06:00:00Z,9,9
2012-05-01T07:00:00Z,18,7.96000003814697
2012-05-01T08:00:00Z,1,9.52000045776367
2012-05-01T09:00:00Z,1,9.63000011444092
2012-05-01T10:00:00Z,1,9.78999996185303
2012-05-01T11:00:00Z,1,9.85000038146973
2012-05-01T12:00:00Z,9,9.02999973297119
2012-05-01T13:00:00Z,18,7.98000001907349
2012-05-01T14:00:00Z,1,10.1899995803833
2012-05-01T15:00:00Z,1,10.2799997329712
2012-05-01T16:00:00Z,1,10.3400001525879
2012-05-01T17:00:00Z,1,10.3999996185303
2012-05-01T18:00:00Z,8,9.02000045776367
2012-05-01T19:00:00Z,17,8.09000015258789
2012-05-01T20:00:00Z,1,10.4399995803833
2012-05-01T21:00:00Z,1,10.460000038147
2012-05-01T22:00:00Z,1,10.3999996185303
2012-05-01T23:00:00Z,1,10.3500003814697
